scenario_id,scenario_json,method,seed,replicate,n_samples,p,m,h2,rho,signal_ratio,maf_type,case_control_ratio,n_features,n_causal_snps,auc,brier,accuracy,balanced_accuracy,mean_rank_causal,median_rank_causal,recall_at_20,fit_seconds,perm_seconds,status,error_msg
58e11acaa684,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",bworf,100,4,500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.650489,0.254384,0.640000,0.640000,439.000000,389.500000,0.050000,32.052857,76.163186,ok,
58e11acaa684,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",rf,90,4,500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.521244,0.253035,0.506667,0.506667,425.100000,278.500000,0.000000,0.157885,5.246722,ok,
58e11acaa684,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",orf,90,4,500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.563200,0.246060,0.546667,0.546667,540.500000,595.000000,0.050000,0.903380,9.364984,ok,
58e11acaa684,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",bworf,90,4,500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.574667,0.292895,0.566667,0.566667,401.500000,386.000000,0.100000,30.331028,75.720590,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",rf,42,0,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.594578,0.244979,0.553333,0.553333,405.350000,423.500000,0.100000,0.168127,5.254701,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",orf,42,0,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.558133,0.247339,0.546667,0.546667,550.100000,545.000000,0.050000,0.853460,9.392045,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",bworf,42,0,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.508711,0.341687,0.506667,0.506667,370.000000,283.500000,0.150000,30.152762,76.259171,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",rf,0,0,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.491022,0.257261,0.513333,0.513333,388.450000,308.000000,0.150000,0.180500,5.106740,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",orf,0,0,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.551022,0.246958,0.513333,0.513333,403.050000,396.500000,0.050000,0.818095,9.548109,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",bworf,0,0,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.518667,0.330399,0.520000,0.520000,391.900000,264.500000,0.050000,30.507212,75.457914,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",rf,12,0,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.632089,0.236969,0.580000,0.580000,419.150000,355.500000,0.000000,0.154309,5.399107,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",orf,12,0,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.582933,0.245989,0.600000,0.600000,537.450000,531.000000,0.050000,0.860724,9.733699,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",bworf,12,0,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.585867,0.284999,0.580000,0.580000,467.400000,495.500000,0.050000,32.283355,76.431497,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",rf,100,0,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.606844,0.244119,0.573333,0.573333,346.150000,348.500000,0.200000,0.197582,5.400758,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",orf,100,0,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.547911,0.249225,0.520000,0.520000,554.400000,617.500000,0.000000,1.020799,9.756684,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",bworf,100,0,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.582222,0.274875,0.533333,0.533333,303.200000,205.500000,0.150000,31.435483,75.571971,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",rf,90,0,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.555378,0.249417,0.566667,0.566667,547.600000,570.500000,0.100000,0.156489,5.256374,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",orf,90,0,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.584800,0.244804,0.546667,0.546667,498.550000,591.500000,0.050000,0.774589,10.013463,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",bworf,90,0,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.556444,0.296707,0.546667,0.546667,261.450000,145.500000,0.150000,30.884668,75.638575,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",rf,42,1,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.597333,0.242190,0.566667,0.566667,491.550000,477.500000,0.050000,0.158222,5.560581,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",orf,42,1,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.582400,0.242916,0.540000,0.540000,508.300000,444.500000,0.000000,1.084237,9.447151,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",bworf,42,1,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.608089,0.264068,0.586667,0.586667,493.200000,433.000000,0.000000,30.989775,75.511095,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",rf,0,1,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.599200,0.244999,0.593333,0.593333,374.700000,308.000000,0.050000,0.154693,5.490613,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",orf,0,1,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.556622,0.250272,0.566667,0.566667,478.650000,469.500000,0.050000,0.859063,9.258629,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",bworf,0,1,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.545333,0.291029,0.540000,0.540000,429.650000,427.500000,0.050000,30.664327,76.123765,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",rf,12,1,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.541422,0.249613,0.513333,0.513333,409.900000,362.000000,0.050000,0.168497,5.385131,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",orf,12,1,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.568800,0.245656,0.540000,0.540000,477.850000,514.500000,0.000000,1.001731,9.636837,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",bworf,12,1,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.588622,0.274095,0.540000,0.540000,412.650000,304.500000,0.000000,30.695907,76.056316,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",rf,100,1,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.546044,0.251437,0.520000,0.520000,440.300000,349.500000,0.150000,0.157897,5.268271,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",orf,100,1,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.572444,0.247239,0.546667,0.546667,362.550000,333.500000,0.000000,0.804489,9.302165,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",bworf,100,1,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.589422,0.282628,0.560000,0.560000,382.900000,251.000000,0.050000,30.773471,76.168453,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",rf,90,1,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.611289,0.240504,0.606667,0.606667,475.950000,553.500000,0.150000,0.158640,5.262947,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",orf,90,1,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.572978,0.246358,0.520000,0.520000,500.400000,545.500000,0.050000,0.965929,9.724951,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",bworf,90,1,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.660000,0.250379,0.620000,0.620000,399.100000,295.500000,0.050000,30.612249,75.287775,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",rf,42,2,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.567733,0.248701,0.566667,0.566667,472.350000,483.500000,0.050000,0.155996,5.375627,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",orf,42,2,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.596622,0.242999,0.540000,0.540000,478.650000,432.500000,0.000000,0.989678,9.440410,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",bworf,42,2,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.528800,0.310430,0.500000,0.500000,323.100000,261.000000,0.150000,31.222178,75.964442,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",rf,0,2,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.555733,0.249929,0.566667,0.566667,390.300000,382.000000,0.100000,0.156784,5.466016,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",orf,0,2,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.595556,0.243021,0.600000,0.600000,477.050000,427.500000,0.050000,1.035246,9.089908,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",bworf,0,2,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.571378,0.300578,0.513333,0.513333,350.050000,288.000000,0.000000,31.263681,76.162163,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",rf,12,2,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.501867,0.256038,0.526667,0.526667,441.000000,345.000000,0.000000,0.262909,5.503397,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",orf,12,2,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.511289,0.254827,0.493333,0.493333,585.550000,550.000000,0.000000,0.854173,9.082760,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",bworf,12,2,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.516711,0.314939,0.513333,0.513333,470.350000,463.500000,0.050000,31.420701,75.780568,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",rf,100,2,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.593867,0.241309,0.553333,0.553333,433.600000,462.500000,0.050000,0.155009,5.054632,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",orf,100,2,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.526933,0.251984,0.473333,0.473333,532.150000,627.500000,0.100000,1.018344,9.143135,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",bworf,100,2,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.541156,0.297437,0.540000,0.540000,395.600000,302.500000,0.150000,31.714173,76.694519,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",rf,90,2,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.538222,0.252491,0.500000,0.500000,529.800000,539.500000,0.050000,0.154587,5.198535,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",orf,90,2,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.508000,0.254982,0.526667,0.526667,442.200000,453.500000,0.100000,0.958649,8.928278,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",bworf,90,2,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.462489,0.361514,0.453333,0.453333,531.400000,554.500000,0.050000,30.588764,75.996288,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",rf,42,3,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.657689,0.236809,0.633333,0.633333,335.500000,286.000000,0.100000,0.170456,5.122436,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",orf,42,3,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.592267,0.243065,0.560000,0.560000,512.550000,561.500000,0.050000,1.110892,9.206568,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",bworf,42,3,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.533600,0.317409,0.513333,0.513333,337.600000,213.000000,0.100000,30.391518,76.303359,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",rf,0,3,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.602311,0.240382,0.593333,0.593333,604.500000,697.000000,0.100000,0.157982,5.569533,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",orf,0,3,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.607556,0.242237,0.573333,0.573333,381.650000,338.500000,0.050000,1.120087,9.418028,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",bworf,0,3,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.576356,0.299243,0.586667,0.586667,443.100000,520.000000,0.150000,29.482477,76.084867,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",rf,12,3,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.604533,0.241454,0.580000,0.580000,510.400000,509.500000,0.050000,0.181309,5.264551,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",orf,12,3,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.633956,0.237462,0.620000,0.620000,505.300000,585.500000,0.050000,0.998861,9.353051,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",bworf,12,3,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.663556,0.247983,0.666667,0.666667,383.450000,363.500000,0.050000,31.167093,76.218974,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",rf,100,3,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.644889,0.237432,0.620000,0.620000,369.550000,308.500000,0.200000,0.150467,4.932344,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",orf,100,3,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.634667,0.238841,0.593333,0.593333,425.050000,492.000000,0.100000,0.939525,9.857019,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",bworf,100,3,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.624800,0.274118,0.593333,0.593333,343.100000,319.500000,0.150000,30.374804,76.001407,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",rf,90,3,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.608889,0.242553,0.566667,0.566667,309.600000,182.000000,0.150000,0.149106,4.955627,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",orf,90,3,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.584800,0.243704,0.526667,0.526667,430.200000,410.000000,0.050000,0.929706,9.726675,ok,
affdeefdb314,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",bworf,90,3,500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.613689,0.272539,0.580000,0.580000,399.650000,328.500000,0.100000,29.710202,76.636904,ok,
