scenario_id,scenario_json,method,seed,replicate,n_samples,p,m,h2,rho,signal_ratio,maf_type,case_control_ratio,n_features,n_causal_snps,auc,brier,accuracy,balanced_accuracy,mean_rank_causal,median_rank_causal,recall_at_20,fit_seconds,perm_seconds,status,error_msg
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,42,3,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.535378,0.249082,0.526667,0.526667,585.850000,677.000000,0.100000,3.168550,19.638175,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,42,3,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.556039,0.299573,0.546667,0.546667,224.200000,149.500000,0.150000,453.684672,196.264387,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,0,3,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.527477,0.250385,0.512000,0.512000,474.650000,420.500000,0.100000,0.622989,10.927419,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,0,3,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.544181,0.248689,0.545333,0.545333,624.800000,708.000000,0.000000,3.185274,19.947596,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,0,3,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.568622,0.292120,0.556000,0.556000,326.850000,217.500000,0.200000,445.478199,198.311542,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,12,3,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.522773,0.251131,0.517333,0.517333,422.800000,278.000000,0.050000,0.622129,10.926286,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,12,3,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.515300,0.251018,0.488000,0.488000,246.050000,124.500000,0.300000,3.133314,19.142771,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,12,3,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.543506,0.302417,0.537333,0.537333,233.400000,44.500000,0.250000,444.713269,195.847742,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,100,3,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.507378,0.252443,0.504000,0.504000,273.950000,124.500000,0.200000,0.627315,10.906556,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,100,3,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.534848,0.249728,0.522667,0.522667,476.800000,525.000000,0.200000,3.138256,19.348781,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,100,3,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.547506,0.301034,0.520000,0.520000,309.950000,277.500000,0.250000,466.638720,201.975869,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,90,3,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.554325,0.248225,0.544000,0.544000,410.350000,345.000000,0.100000,0.627126,11.118345,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,90,3,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.492384,0.253068,0.494667,0.494667,446.800000,299.000000,0.000000,3.159919,19.929914,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,90,3,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.577874,0.287738,0.568000,0.568000,336.150000,121.000000,0.350000,458.421875,202.978512,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,42,4,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.493835,0.253638,0.490667,0.490667,491.500000,394.000000,0.000000,0.622359,10.915058,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,42,4,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.501636,0.252512,0.500000,0.500000,365.250000,266.500000,0.100000,3.184806,19.885683,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,42,4,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.538062,0.305909,0.526667,0.526667,207.900000,109.500000,0.200000,475.104659,202.161334,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,0,4,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.512281,0.251615,0.508000,0.508000,358.200000,209.000000,0.250000,0.615141,10.837135,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,0,4,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.492352,0.254369,0.520000,0.520000,389.750000,264.000000,0.100000,3.186498,19.852613,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,0,4,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.514439,0.315585,0.508000,0.508000,226.850000,48.000000,0.250000,481.700441,201.543770,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,12,4,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.517742,0.250939,0.505333,0.505333,401.900000,454.000000,0.350000,0.612844,10.770792,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,12,4,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.494649,0.253594,0.497333,0.497333,620.800000,671.000000,0.000000,3.181496,19.856219,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,12,4,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.530443,0.303329,0.529333,0.529333,313.900000,181.000000,0.200000,473.611588,202.592574,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,100,4,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.498553,0.253224,0.512000,0.512000,589.350000,667.000000,0.100000,0.616626,10.909665,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,100,4,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.521547,0.250262,0.512000,0.512000,481.450000,481.000000,0.050000,3.148701,19.551473,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,100,4,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.531840,0.306612,0.509333,0.509333,398.250000,455.000000,0.100000,476.491143,201.553349,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,90,4,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.529892,0.249797,0.516000,0.516000,561.000000,578.000000,0.100000,0.652454,11.097095,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,90,4,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.499168,0.252880,0.492000,0.492000,555.600000,519.000000,0.050000,3.144970,19.075040,ok,
d40b42bec420,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,90,4,2500,1000,10,0.100000,0.200000,inf,fixed,1.000000,1000,20,0.547826,0.300143,0.526667,0.526667,174.900000,81.000000,0.250000,466.016275,195.944953,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",rf,42,0,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.524793,0.250893,0.530667,0.530667,321.050000,178.500000,0.350000,0.622375,10.783459,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",orf,42,0,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.541454,0.248593,0.524000,0.524000,486.650000,505.000000,0.100000,3.144419,20.151246,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",bworf,42,0,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.560789,0.297587,0.552000,0.552000,338.850000,139.000000,0.300000,465.034829,202.029602,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",rf,0,0,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.530165,0.251106,0.536000,0.536000,404.800000,407.500000,0.150000,0.629524,11.008312,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",orf,0,0,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.531701,0.250127,0.522667,0.522667,356.850000,138.000000,0.200000,3.165057,19.700048,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",bworf,0,0,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.540444,0.302076,0.516000,0.516000,155.600000,135.000000,0.200000,477.437598,194.564995,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",rf,12,0,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.521223,0.251093,0.526667,0.526667,544.850000,598.000000,0.000000,0.622831,10.944890,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",orf,12,0,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.518951,0.250885,0.508000,0.508000,327.100000,280.000000,0.050000,3.125366,19.546536,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",bworf,12,0,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.536420,0.310902,0.540000,0.540000,364.900000,248.500000,0.250000,443.703441,195.406172,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",rf,100,0,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.526578,0.250348,0.530667,0.530667,461.300000,388.500000,0.100000,0.620361,10.784502,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",orf,100,0,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.522980,0.251079,0.532000,0.532000,541.450000,585.500000,0.050000,3.244831,20.039719,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",bworf,100,0,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.527588,0.315475,0.524000,0.524000,208.100000,98.000000,0.450000,439.739807,196.116850,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",rf,90,0,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.545593,0.247982,0.520000,0.520000,385.200000,278.500000,0.050000,0.621699,11.565721,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",orf,90,0,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.534969,0.250240,0.522667,0.522667,322.300000,207.000000,0.100000,3.210928,20.660929,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",bworf,90,0,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.553237,0.298182,0.548000,0.548000,329.350000,280.000000,0.300000,636.625794,197.078327,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",rf,42,1,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.496028,0.252457,0.484000,0.484000,429.900000,408.500000,0.050000,0.651715,10.593940,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",orf,42,1,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.493291,0.253007,0.484000,0.484000,475.650000,484.000000,0.100000,3.188874,20.755430,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",bworf,42,1,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.536725,0.306028,0.516000,0.516000,205.350000,83.500000,0.400000,539.556942,198.220015,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",rf,0,1,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.553828,0.248006,0.549333,0.549333,315.300000,221.500000,0.200000,0.617352,11.690541,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",orf,0,1,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.562549,0.247277,0.541333,0.541333,391.800000,316.000000,0.050000,3.170867,20.462544,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",bworf,0,1,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.545678,0.299363,0.522667,0.522667,216.300000,30.000000,0.500000,476.040063,197.638360,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",rf,12,1,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.512796,0.251573,0.508000,0.508000,400.800000,321.500000,0.050000,0.616034,11.740259,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",orf,12,1,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.549198,0.249120,0.558667,0.558667,337.450000,159.000000,0.200000,3.154413,20.291893,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",bworf,12,1,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.529198,0.311012,0.513333,0.513333,175.950000,36.500000,0.450000,427.742986,199.469300,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",rf,100,1,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.544388,0.249211,0.536000,0.536000,481.750000,462.000000,0.100000,0.578657,11.200743,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",orf,100,1,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.533892,0.250262,0.520000,0.520000,441.100000,445.000000,0.100000,3.140978,21.191488,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",bworf,100,1,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.548011,0.301294,0.528000,0.528000,393.200000,250.500000,0.200000,437.471050,199.425684,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",rf,90,1,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.506930,0.251624,0.488000,0.488000,466.400000,516.000000,0.100000,0.611512,11.316218,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",orf,90,1,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.538254,0.249305,0.529333,0.529333,478.550000,388.500000,0.150000,3.133801,19.215256,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",bworf,90,1,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.553486,0.298394,0.530667,0.530667,293.900000,125.000000,0.250000,479.667596,198.582613,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",rf,42,2,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.491136,0.253814,0.494667,0.494667,432.550000,416.000000,0.150000,0.604531,10.523129,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",orf,42,2,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.498976,0.252906,0.500000,0.500000,439.050000,338.500000,0.100000,3.117206,19.402162,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",bworf,42,2,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.571068,0.291608,0.548000,0.548000,356.450000,190.000000,0.250000,486.787259,196.574430,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",rf,0,2,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.531036,0.249925,0.506667,0.506667,474.600000,463.000000,0.150000,0.608294,10.588781,ok,
2033c88b15e8,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",orf,0,2,2500,1000,10,0.150000,0.200000,0.500000,fixed,1.000000,1000,20,0.473895,0.255096,0.480000,0.480000,323.250000,250.500000,0.200000,3.212184,19.825609,ok,
